Author,We,Baby,Doctor,Partner,Nurse,Midwife,Family,Anesthesiologist,Doula,Induction
46.403296218178255,8.286302896103258,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
27.344799557140757,8.286302896103258,1.6572605792206518,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,0.0
28.17342984675108,0.0,3.3145211584413037,4.143151448051629,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
38.94562361168532,7.457672606492933,3.3145211584413037,3.3145211584413037,1.6572605792206518,1.6572605792206518,0.0,0.8286302896103259,0.0,1.6572605792206518,1.6572605792206518
24.85890868830978,22.3730178194788,6.629042316882607,1.6572605792206518,13.258084633765215,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0
51.375077955840204,0.8286302896103259,2.4858908688309778,4.143151448051629,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,0.8286302896103259,2.4858908688309778
72.91946548570868,8.286302896103258,5.800412027272282,6.629042316882607,4.143151448051629,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259
58.004120272722815,5.800412027272282,10.772193764934237,0.0,0.0,4.143151448051629,0.0,1.6572605792206518,0.0,0.0,0.0
47.23192650778858,1.6572605792206518,7.457672606492933,5.800412027272282,1.6572605792206518,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,6.629042316882607
103.57878620129074,14.915345212985866,3.3145211584413037,1.6572605792206518,4.9717817376619555,4.9717817376619555,9.114933185713586,0.8286302896103259,0.8286302896103259,0.0,5.800412027272282
81.20576838181194,19.058496661037495,5.800412027272282,7.457672606492933,9.943563475323911,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
49.71781737661956,7.457672606492933,0.0,0.8286302896103259,4.9717817376619555,0.0,0.8286302896103259,2.4858908688309778,0.0,0.0,0.8286302896103259
36.45973274285434,7.457672606492933,3.3145211584413037,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518
101.09289533245976,2.4858908688309778,11.600824054544564,4.9717817376619555,0.0,0.0,0.0,2.4858908688309778,1.6572605792206518,0.0,3.3145211584413037
167.38331850128583,19.058496661037495,18.22986637142717,6.629042316882607,2.4858908688309778,5.800412027272282,0.0,1.6572605792206518,0.8286302896103259,10.772193764934237,7.457672606492933
9.114933185713586,0.8286302896103259,2.4858908688309778,6.629042316882607,4.9717817376619555,10.772193764934237,0.0,0.0,1.6572605792206518,0.0,2.4858908688309778
24.03027839869945,4.9717817376619555,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.8286302896103259,4.143151448051629,0.0,0.0,0.0,0.8286302896103259
50.54644766622988,6.629042316882607,10.772193764934237,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0,0.0,3.3145211584413037
78.71987751298096,14.08671492337554,4.9717817376619555,4.143151448051629,4.143151448051629,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0
110.20782851817334,15.743975502596193,11.600824054544564,9.114933185713586,9.943563475323911,12.42945434415489,0.0,3.3145211584413037,0.8286302896103259,0.0,2.4858908688309778
67.94768374804673,19.058496661037495,4.143151448051629,1.6572605792206518,4.143151448051629,0.0,2.4858908688309778,2.4858908688309778,0.0,0.0,4.9717817376619555
26.51616926753043,9.114933185713586,3.3145211584413037,4.143151448051629,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.0,0.8286302896103259
133.40947662726248,11.600824054544564,5.800412027272282,7.457672606492933,4.143151448051629,1.6572605792206518,0.0,4.143151448051629,0.0,7.457672606492933,7.457672606492933
36.45973274285434,4.143151448051629,3.3145211584413037,4.143151448051629,2.4858908688309778,2.4858908688309778,0.0,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259
54.68959911428151,0.0,8.286302896103258,0.0,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0,3.3145211584413037
68.77631403765704,0.0,5.800412027272282,7.457672606492933,4.9717817376619555,5.800412027272282,0.0,0.0,0.0,0.0,6.629042316882607
24.03027839869945,4.9717817376619555,0.8286302896103259,0.8286302896103259,2.4858908688309778,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
33.14521158441303,11.600824054544564,0.0,2.4858908688309778,3.3145211584413037,1.6572605792206518,0.0,0.0,0.0,0.0,3.3145211584413037
61.31864143116412,0.0,1.6572605792206518,2.4858908688309778,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.0,0.8286302896103259
32.31658129480271,4.143151448051629,0.0,5.800412027272282,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,7.457672606492933
148.32482184024835,9.943563475323911,13.258084633765215,11.600824054544564,7.457672606492933,4.9717817376619555,0.0,0.8286302896103259,3.3145211584413037,0.0,4.9717817376619555
17.401236081816844,11.600824054544564,1.6572605792206518,1.6572605792206518,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259,0.0,2.4858908688309778,4.9717817376619555
56.34685969350216,0.8286302896103259,2.4858908688309778,0.0,4.143151448051629,1.6572605792206518,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0
19.887126950647822,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.0,1.6572605792206518
53.86096882467118,3.3145211584413037,8.286302896103258,1.6572605792206518,1.6572605792206518,0.0,0.8286302896103259,3.3145211584413037,0.0,0.0,5.800412027272282
38.11699332207499,8.286302896103258,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
142.52440981297605,7.457672606492933,14.08671492337554,3.3145211584413037,5.800412027272282,0.0,6.629042316882607,1.6572605792206518,0.0,0.0,4.9717817376619555
74.57672606492933,6.629042316882607,8.286302896103258,3.3145211584413037,6.629042316882607,4.9717817376619555,0.0,0.0,1.6572605792206518,0.0,0.0
51.375077955840204,0.8286302896103259,2.4858908688309778,1.6572605792206518,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,0.8286302896103259
38.94562361168532,5.800412027272282,10.772193764934237,0.8286302896103259,4.143151448051629,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259
24.85890868830978,8.286302896103258,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
24.85890868830978,8.286302896103258,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
33.973841874023364,3.3145211584413037,0.8286302896103259,0.8286302896103259,4.143151448051629,3.3145211584413037,0.0,0.0,0.0,0.0,3.3145211584413037
67.94768374804673,10.772193764934237,7.457672606492933,2.4858908688309778,1.6572605792206518,1.6572605792206518,0.0,3.3145211584413037,0.0,0.0,0.0
73.748095775319,22.3730178194788,14.08671492337554,2.4858908688309778,0.0,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,5.800412027272282
103.57878620129074,11.600824054544564,9.114933185713586,1.6572605792206518,1.6572605792206518,3.3145211584413037,0.0,4.143151448051629,0.0,0.0,0.8286302896103259
103.57878620129074,11.600824054544564,9.114933185713586,1.6572605792206518,1.6572605792206518,3.3145211584413037,0.0,4.143151448051629,0.0,0.0,0.8286302896103259
43.088775059736946,10.772193764934237,3.3145211584413037,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,2.4858908688309778
47.23192650778858,2.4858908688309778,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.0,0.0
67.1190534584364,8.286302896103258,3.3145211584413037,2.4858908688309778,5.800412027272282,1.6572605792206518,0.0,0.8286302896103259,2.4858908688309778,0.0,0.0
31.487951005192386,3.3145211584413037,2.4858908688309778,0.0,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
53.03233853506086,0.8286302896103259,4.9717817376619555,0.8286302896103259,2.4858908688309778,0.8286302896103259,4.9717817376619555,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259
66.29042316882607,0.0,2.4858908688309778,5.800412027272282,4.143151448051629,5.800412027272282,0.0,0.0,2.4858908688309778,0.0,5.800412027272282
43.088775059736946,4.9717817376619555,5.800412027272282,0.0,2.4858908688309778,0.8286302896103259,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0
135.89536749609346,22.3730178194788,23.201648109089128,2.4858908688309778,9.943563475323911,5.800412027272282,1.6572605792206518,0.8286302896103259,0.0,0.0,2.4858908688309778
85.34891982986358,40.60288419090597,13.258084633765215,8.286302896103258,64.63316258960542,5.800412027272282,0.0,0.8286302896103259,0.0,13.258084633765215,0.0
27.344799557140757,4.9717817376619555,3.3145211584413037,1.6572605792206518,0.0,2.4858908688309778,0.0,1.6572605792206518,0.0,0.0,0.0
72.91946548570868,5.800412027272282,9.114933185713586,8.286302896103258,4.143151448051629,4.9717817376619555,0.0,0.0,0.0,0.0,3.3145211584413037
23.201648109089128,1.6572605792206518,4.143151448051629,0.0,0.0,0.0,0.8286302896103259,0.0,0.0,0.0,0.0
78.71987751298096,4.9717817376619555,12.42945434415489,7.457672606492933,0.8286302896103259,7.457672606492933,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0
41.4315144805163,8.286302896103258,13.258084633765215,4.143151448051629,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0,0.8286302896103259
42.26014477012662,4.9717817376619555,7.457672606492933,2.4858908688309778,3.3145211584413037,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0
46.403296218178255,1.6572605792206518,2.4858908688309778,0.0,6.629042316882607,4.9717817376619555,4.9717817376619555,0.0,0.0,0.0,13.258084633765215
31.487951005192386,4.143151448051629,0.8286302896103259,1.6572605792206518,1.6572605792206518,0.0,4.143151448051629,0.0,0.0,0.0,0.8286302896103259
125.95180402076954,9.114933185713586,9.943563475323911,0.8286302896103259,5.800412027272282,1.6572605792206518,4.143151448051629,0.8286302896103259,0.0,6.629042316882607,0.8286302896103259
96.94974388440814,4.143151448051629,4.9717817376619555,0.8286302896103259,6.629042316882607,10.772193764934237,0.0,0.0,1.6572605792206518,0.0,3.3145211584413037
12.42945434415489,9.114933185713586,4.9717817376619555,0.0,2.4858908688309778,0.0,7.457672606492933,6.629042316882607,0.0,0.0,0.8286302896103259
48.889187087009226,7.457672606492933,6.629042316882607,1.6572605792206518,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.0
48.889187087009226,7.457672606492933,6.629042316882607,1.6572605792206518,0.8286302896103259,3.3145211584413037,0.0,0.8286302896103259,0.0,0.0,0.0
79.54850780259129,13.258084633765215,11.600824054544564,3.3145211584413037,4.143151448051629,4.9717817376619555,0.0,4.143151448051629,1.6572605792206518,0.0,2.4858908688309778
12.42945434415489,9.114933185713586,4.9717817376619555,0.0,2.4858908688309778,0.0,6.629042316882607,6.629042316882607,0.0,0.0,0.8286302896103259
32.31658129480271,14.08671492337554,3.3145211584413037,1.6572605792206518,3.3145211584413037,0.0,0.0,0.0,0.0,0.0,0.0
79.54850780259129,1.6572605792206518,6.629042316882607,2.4858908688309778,4.9717817376619555,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0
32.31658129480271,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,0.0,0.0,0.8286302896103259
94.46385301557716,7.457672606492933,2.4858908688309778,4.143151448051629,4.9717817376619555,3.3145211584413037,1.6572605792206518,0.8286302896103259,0.8286302896103259,0.0,14.08671492337554
43.91740534934728,0.8286302896103259,3.3145211584413037,4.143151448051629,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,1.6572605792206518
41.4315144805163,2.4858908688309778,9.114933185713586,1.6572605792206518,4.9717817376619555,0.8286302896103259,6.629042316882607,0.8286302896103259,0.0,0.0,0.0
42.26014477012662,13.258084633765215,9.943563475323911,1.6572605792206518,0.0,0.0,8.286302896103258,0.0,0.0,0.0,0.0
23.201648109089128,4.9717817376619555,2.4858908688309778,7.457672606492933,1.6572605792206518,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,3.3145211584413037
32.31658129480271,4.143151448051629,6.629042316882607,0.0,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0
29.83069042597173,1.6572605792206518,6.629042316882607,0.8286302896103259,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,0.0,4.143151448051629
51.375077955840204,4.9717817376619555,2.4858908688309778,1.6572605792206518,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0,0.0
64.63316258960542,0.8286302896103259,0.8286302896103259,10.772193764934237,4.9717817376619555,3.3145211584413037,0.0,0.0,0.0,0.0,2.4858908688309778
29.83069042597173,0.8286302896103259,2.4858908688309778,4.143151448051629,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,0.0,2.4858908688309778
22.3730178194788,4.9717817376619555,3.3145211584413037,2.4858908688309778,0.8286302896103259,0.0,0.0,0.0,0.0,0.0,0.8286302896103259
35.63110245324401,0.8286302896103259,1.6572605792206518,0.0,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0
42.26014477012662,5.800412027272282,2.4858908688309778,1.6572605792206518,2.4858908688309778,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
31.487951005192386,6.629042316882607,0.0,1.6572605792206518,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
62.14727172077444,19.058496661037495,4.143151448051629,5.800412027272282,0.0,0.8286302896103259,0.0,2.4858908688309778,0.8286302896103259,0.0,2.4858908688309778
73.748095775319,5.800412027272282,1.6572605792206518,6.629042316882607,3.3145211584413037,2.4858908688309778,0.0,0.0,0.0,0.0,1.6572605792206518
29.002060136361408,12.42945434415489,2.4858908688309778,4.9717817376619555,4.143151448051629,0.0,0.0,0.0,0.8286302896103259,0.0,4.143151448051629
58.83275056233314,18.22986637142717,5.800412027272282,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0,0.0,0.0
92.80659243635651,5.800412027272282,14.08671492337554,7.457672606492933,4.143151448051629,4.143151448051629,0.0,2.4858908688309778,0.8286302896103259,6.629042316882607,0.0
35.63110245324401,11.600824054544564,0.8286302896103259,0.8286302896103259,0.8286302896103259,1.6572605792206518,0.8286302896103259,3.3145211584413037,0.0,0.0,0.0
69.60494432726738,14.08671492337554,9.943563475323911,4.9717817376619555,0.0,2.4858908688309778,0.0,0.8286302896103259,2.4858908688309778,0.0,13.258084633765215
110.20782851817334,8.286302896103258,10.772193764934237,9.114933185713586,1.6572605792206518,2.4858908688309778,0.0,0.8286302896103259,0.8286302896103259,0.0,14.915345212985866
83.69165925064291,5.800412027272282,2.4858908688309778,6.629042316882607,4.9717817376619555,5.800412027272282,0.0,0.0,0.8286302896103259,0.0,19.058496661037495
73.748095775319,9.114933185713586,7.457672606492933,1.6572605792206518,2.4858908688309778,0.0,0.0,5.800412027272282,0.0,0.0,0.0
87.83481069869455,8.286302896103258,1.6572605792206518,0.0,9.114933185713586,1.6572605792206518,4.9717817376619555,0.8286302896103259,0.0,0.0,0.8286302896103259
65.46179287921575,7.457672606492933,10.772193764934237,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.0
32.31658129480271,6.629042316882607,8.286302896103258,0.8286302896103259,4.143151448051629,0.0,0.8286302896103259,0.0,0.0,0.0,0.0
11.600824054544564,3.3145211584413037,4.143151448051629,0.0,0.8286302896103259,0.8286302896103259,3.3145211584413037,0.0,0.0,0.0,0.0
60.49001114155379,1.6572605792206518,4.143151448051629,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,1.6572605792206518
26.51616926753043,28.17342984675108,8.286302896103258,4.9717817376619555,12.42945434415489,0.8286302896103259,0.0,4.143151448051629,0.0,0.0,2.4858908688309778
97.77837417401845,20.71575724025815,14.08671492337554,5.800412027272282,9.114933185713586,8.286302896103258,0.0,0.0,0.8286302896103259,0.0,4.9717817376619555
120.98002228310759,12.42945434415489,19.058496661037495,6.629042316882607,9.114933185713586,0.0,10.772193764934237,0.8286302896103259,0.0,0.0,4.143151448051629
39.774253901295644,2.4858908688309778,4.9717817376619555,0.0,3.3145211584413037,0.0,4.143151448051629,1.6572605792206518,0.0,0.0,0.0
43.91740534934728,4.143151448051629,5.800412027272282,0.0,0.0,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,0.0,0.0
58.004120272722815,9.114933185713586,9.943563475323911,2.4858908688309778,6.629042316882607,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0
100.26426504284943,8.286302896103258,1.6572605792206518,9.943563475323911,4.143151448051629,2.4858908688309778,0.0,0.0,0.0,0.0,0.8286302896103259
61.31864143116412,7.457672606492933,6.629042316882607,12.42945434415489,2.4858908688309778,4.9717817376619555,0.0,0.8286302896103259,1.6572605792206518,0.0,1.6572605792206518
120.98002228310759,5.800412027272282,9.943563475323911,0.0,4.9717817376619555,4.9717817376619555,7.457672606492933,0.0,2.4858908688309778,0.0,0.0
174.01236081816845,11.600824054544564,6.629042316882607,0.8286302896103259,5.800412027272282,2.4858908688309778,8.286302896103258,7.457672606492933,2.4858908688309778,0.0,9.114933185713586
24.03027839869945,2.4858908688309778,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,0.8286302896103259
169.0405790805065,18.22986637142717,15.743975502596193,2.4858908688309778,7.457672606492933,1.6572605792206518,19.058496661037495,1.6572605792206518,0.0,0.0,3.3145211584413037
33.973841874023364,2.4858908688309778,4.9717817376619555,0.8286302896103259,0.0,0.0,0.0,1.6572605792206518,0.8286302896103259,0.0,1.6572605792206518
56.34685969350216,7.457672606492933,4.143151448051629,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,0.0,0.0,4.143151448051629
150.81071270907933,23.201648109089128,14.915345212985866,0.8286302896103259,15.743975502596193,0.0,1.6572605792206518,0.0,0.0,0.0,0.0
114.35097996622498,12.42945434415489,4.143151448051629,6.629042316882607,4.9717817376619555,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,1.6572605792206518
111.03645880778367,4.9717817376619555,11.600824054544564,3.3145211584413037,4.9717817376619555,2.4858908688309778,6.629042316882607,0.0,0.0,4.143151448051629,0.0
43.91740534934728,1.6572605792206518,0.8286302896103259,2.4858908688309778,1.6572605792206518,5.800412027272282,0.0,0.0,1.6572605792206518,0.0,0.8286302896103259
50.54644766622988,8.286302896103258,4.9717817376619555,6.629042316882607,0.0,0.8286302896103259,0.0,3.3145211584413037,1.6572605792206518,0.8286302896103259,0.8286302896103259
29.002060136361408,0.8286302896103259,4.9717817376619555,0.0,3.3145211584413037,0.8286302896103259,4.143151448051629,0.0,0.0,0.0,0.0
41.4315144805163,3.3145211584413037,4.143151448051629,0.0,0.0,0.0,6.629042316882607,0.0,0.0,2.4858908688309778,0.0
50.54644766622988,7.457672606492933,12.42945434415489,2.4858908688309778,0.0,0.8286302896103259,0.0,0.0,0.8286302896103259,0.0,0.8286302896103259
4.143151448051629,18.22986637142717,4.143151448051629,0.0,9.114933185713586,0.0,4.9717817376619555,0.0,0.0,0.0,0.0
87.83481069869455,1.6572605792206518,9.943563475323911,1.6572605792206518,2.4858908688309778,0.0,2.4858908688309778,0.0,0.0,0.0,3.3145211584413037
72.91946548570868,7.457672606492933,5.800412027272282,3.3145211584413037,4.143151448051629,4.143151448051629,1.6572605792206518,0.0,0.0,0.0,3.3145211584413037
74.57672606492933,8.286302896103258,7.457672606492933,0.8286302896103259,4.143151448051629,0.0,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0
54.68959911428151,9.114933185713586,12.42945434415489,5.800412027272282,1.6572605792206518,3.3145211584413037,0.0,0.0,4.143151448051629,0.0,0.8286302896103259
31.487951005192386,1.6572605792206518,4.143151448051629,2.4858908688309778,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,0.0,1.6572605792206518
50.54644766622988,24.03027839869945,6.629042316882607,0.8286302896103259,5.800412027272282,0.0,0.0,0.8286302896103259,1.6572605792206518,0.0,0.0
22.3730178194788,3.3145211584413037,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
22.3730178194788,3.3145211584413037,2.4858908688309778,3.3145211584413037,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,2.4858908688309778
21.544387529868473,14.08671492337554,10.772193764934237,4.9717817376619555,1.6572605792206518,0.8286302896103259,0.0,4.143151448051629,0.0,0.0,2.4858908688309778
47.23192650778858,6.629042316882607,13.258084633765215,5.800412027272282,0.0,3.3145211584413037,0.0,0.0,0.0,0.0,6.629042316882607
58.004120272722815,1.6572605792206518,5.800412027272282,0.8286302896103259,4.9717817376619555,0.0,8.286302896103258,1.6572605792206518,0.0,0.0,1.6572605792206518
27.344799557140757,6.629042316882607,2.4858908688309778,0.0,0.0,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
25.687538977920102,4.9717817376619555,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,1.6572605792206518,0.0,2.4858908688309778,0.0
34.80247216363369,1.6572605792206518,0.0,3.3145211584413037,0.8286302896103259,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
98.60700446362878,4.9717817376619555,7.457672606492933,7.457672606492933,5.800412027272282,4.9717817376619555,0.0,3.3145211584413037,0.8286302896103259,0.0,3.3145211584413037
57.17548998311249,0.8286302896103259,2.4858908688309778,3.3145211584413037,2.4858908688309778,2.4858908688309778,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
27.344799557140757,2.4858908688309778,3.3145211584413037,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,2.4858908688309778
30.65932071558206,0.8286302896103259,2.4858908688309778,2.4858908688309778,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,3.3145211584413037
85.34891982986358,3.3145211584413037,19.058496661037495,1.6572605792206518,4.9717817376619555,2.4858908688309778,0.0,0.0,0.0,0.0,7.457672606492933
24.85890868830978,9.114933185713586,5.800412027272282,4.143151448051629,1.6572605792206518,0.0,0.0,0.0,0.0,2.4858908688309778,0.0
47.23192650778858,10.772193764934237,15.743975502596193,0.0,7.457672606492933,3.3145211584413037,0.0,2.4858908688309778,0.0,0.0,0.0
45.574665928567924,1.6572605792206518,7.457672606492933,2.4858908688309778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.03027839869945,0.0,2.4858908688309778,1.6572605792206518,0.0,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,2.4858908688309778
44.7460356389576,1.6572605792206518,4.143151448051629,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,0.0,0.0,0.0,3.3145211584413037
73.748095775319,4.143151448051629,9.114933185713586,7.457672606492933,5.800412027272282,3.3145211584413037,0.0,0.0,0.8286302896103259,0.0,0.0
77.89124722337064,6.629042316882607,1.6572605792206518,3.3145211584413037,8.286302896103258,0.0,11.600824054544564,0.0,0.0,0.0,4.9717817376619555
113.52234967661465,9.943563475323911,11.600824054544564,4.143151448051629,9.114933185713586,3.3145211584413037,4.9717817376619555,0.0,1.6572605792206518,0.0,0.8286302896103259
32.31658129480271,4.143151448051629,1.6572605792206518,0.0,0.8286302896103259,1.6572605792206518,4.143151448051629,0.0,0.8286302896103259,0.0,0.0
101.92152562207009,3.3145211584413037,9.114933185713586,0.0,1.6572605792206518,3.3145211584413037,7.457672606492933,9.943563475323911,0.0,0.0,0.0
33.973841874023364,2.4858908688309778,4.143151448051629,2.4858908688309778,0.8286302896103259,0.0,0.0,1.6572605792206518,0.0,0.0,0.0
78.71987751298096,4.9717817376619555,7.457672606492933,0.0,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.8286302896103259,0.0,3.3145211584413037,1.6572605792206518
190.58496661037495,22.3730178194788,14.08671492337554,12.42945434415489,6.629042316882607,5.800412027272282,0.0,0.0,4.143151448051629,0.0,6.629042316882607
128.43769488960052,70.4335746168777,0.8286302896103259,9.943563475323911,0.0,12.42945434415489,0.0,29.83069042597173,6.629042316882607,0.0,5.800412027272282
81.20576838181194,4.143151448051629,6.629042316882607,0.8286302896103259,0.8286302896103259,0.0,9.943563475323911,0.0,0.0,0.0,0.0
77.89124722337064,3.3145211584413037,5.800412027272282,1.6572605792206518,1.6572605792206518,0.0,0.0,2.4858908688309778,0.8286302896103259,0.0,0.8286302896103259
79.54850780259129,6.629042316882607,6.629042316882607,0.8286302896103259,3.3145211584413037,6.629042316882607,0.0,0.0,4.143151448051629,0.0,0.0
53.03233853506086,5.800412027272282,5.800412027272282,1.6572605792206518,1.6572605792206518,0.8286302896103259,0.0,1.6572605792206518,0.0,0.0,0.0
68.77631403765704,2.4858908688309778,7.457672606492933,3.3145211584413037,4.9717817376619555,4.9717817376619555,0.0,0.8286302896103259,0.0,0.0,8.286302896103258
42.26014477012662,4.143151448051629,4.143151448051629,2.4858908688309778,4.9717817376619555,0.8286302896103259,4.9717817376619555,0.0,0.0,0.0,0.8286302896103259
19.887126950647822,0.0,4.143151448051629,1.6572605792206518,0.0,1.6572605792206518,0.0,0.0,0.8286302896103259,0.0,2.4858908688309778
70.4335746168777,8.286302896103258,4.9717817376619555,17.401236081816844,5.800412027272282,3.3145211584413037,0.0,0.0,0.0,4.9717817376619555,16.572605792206517
36.45973274285434,0.8286302896103259,1.6572605792206518,4.143151448051629,0.8286302896103259,2.4858908688309778,0.0,0.0,0.0,0.0,1.6572605792206518
12.42945434415489,16.572605792206517,2.4858908688309778,4.143151448051629,11.600824054544564,1.6572605792206518,0.0,0.8286302896103259,0.0,3.3145211584413037,4.143151448051629
31.487951005192386,6.629042316882607,5.800412027272282,3.3145211584413037,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,3.3145211584413037
55.51822940389184,2.4858908688309778,6.629042316882607,2.4858908688309778,2.4858908688309778,2.4858908688309778,0.0,0.8286302896103259,1.6572605792206518,0.0,3.3145211584413037
58.004120272722815,10.772193764934237,4.9717817376619555,5.800412027272282,2.4858908688309778,1.6572605792206518,0.0,0.8286302896103259,0.8286302896103259,0.0,14.08671492337554
22.3730178194788,4.9717817376619555,4.143151448051629,3.3145211584413037,1.6572605792206518,0.0,0.0,0.0,0.0,0.0,0.0
38.11699332207499,2.4858908688309778,0.8286302896103259,0.8286302896103259,0.0,0.8286302896103259,0.0,0.8286302896103259,0.0,0.0,0.0
14.915345212985866,19.058496661037495,3.3145211584413037,4.143151448051629,11.600824054544564,1.6572605792206518,0.0,1.6572605792206518,0.0,3.3145211584413037,4.143151448051629
33.973841874023364,3.3145211584413037,5.800412027272282,5.800412027272282,2.4858908688309778,0.0,0.0,3.3145211584413037,0.0,0.0,0.0
35.63110245324401,0.0,3.3145211584413037,4.9717817376619555,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,2.4858908688309778
24.85890868830978,5.800412027272282,0.8286302896103259,1.6572605792206518,0.0,0.8286302896103259,0.0,0.0,0.0,0.0,1.6572605792206518
56.34685969350216,1.6572605792206518,5.800412027272282,1.6572605792206518,0.8286302896103259,4.143151448051629,0.0,0.0,0.0,0.0,0.0
38.94562361168532,2.4858908688309778,3.3145211584413037,1.6572605792206518,0.8286302896103259,1.6572605792206518,0.0,0.0,0.0,0.0,0.0
63.804532299995095,10.772193764934237,5.800412027272282,3.3145211584413037,0.0,0.0,0.0,0.8286302896103259,0.8286302896103259,0.0,3.3145211584413037
78.71987751298096,9.114933185713586,7.457672606492933,2.4858908688309778,5.800412027272282,6.629042316882607,0.0,1.6572605792206518,0.0,0.0,0.0
